Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Ilarion_Ohienko,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Ukrainian_literature,Correct,138,38.53834700584412,32
http://dbpedia.org/resource/Ilarion_Ohienko,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/Ukrainians,Correct,138,38.53834700584412,32
http://dbpedia.org/resource/Ilarion_Ohienko,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/History_of_Ukraine,Correct,138,38.53834700584412,32
http://dbpedia.org/resource/Ilarion_Ohienko,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Ukrainian_culture,Correct,138,38.53834700584412,32
http://dbpedia.org/resource/Alfara_de_la_Baronia,http://dbpedia.org/ontology/leaderTitle,Alcalde,Correct,139,121.83677411079408,32
http://dbpedia.org/resource/Alfara_de_la_Baronia,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Comarcas_of_Spain,Correct,139,121.83677411079408,32
http://dbpedia.org/resource/Alfara_de_la_Baronia,http://dbpedia.org/property/pushpinMapCaption,Location in Spain,Correct,139,121.83677411079408,32
http://dbpedia.org/resource/Alfara_de_la_Baronia,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Province_of_Valencia,Correct,139,121.83677411079408,32
http://dbpedia.org/resource/Alfara_de_la_Baronia,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Municipality,Correct,139,121.83677411079408,32
http://dbpedia.org/resource/Duke_John_Albert_of_Mecklenburg,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Dukes_of_Mecklenburg-Schwerin,Correct,140,10.315895080566406,32
http://dbpedia.org/resource/Duke_John_Albert_of_Mecklenburg,http://dbpedia.org/property/name,Duke John Albert,Correct,140,10.315895080566406,32
http://dbpedia.org/resource/Duke_John_Albert_of_Mecklenburg,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Knights_Grand_Cross_of_the_Order_of_the_Crown_(Württemberg),Correct,140,10.315895080566406,32
http://dbpedia.org/resource/Duke_John_Albert_of_Mecklenburg,http://dbpedia.org/ontology/abstract,"Duke John Albert of Mecklenburg (German: Herzog Johann Albrecht zu Mecklenburg; given names John Albert Ernest Constantine Frederick Henry; 8 December 1857 – 16 February 1920) was a member of the House of Mecklenburg-Schwerin who served as the regent of two states of the German Empire. Firstly from 1897 to 1901 he was regent of Grand Duchy of Mecklenburg-Schwerin for his nephew Frederick Francis IV, Grand Duke of Mecklenburg, and from 1907 to 1913 he was Regent of the Duchy of Brunswick.",Correct,140,10.315895080566406,32
http://dbpedia.org/resource/Duke_John_Albert_of_Mecklenburg,http://dbpedia.org/property/spouse,http://dbpedia.org/resource/Princess_Elisabeth_Sybille_of_Saxe-Weimar-Eisenach,Correct,140,10.315895080566406,32
http://dbpedia.org/resource/Bad_Peterstal-Griesbach,http://dbpedia.org/ontology/federalState,http://dbpedia.org/resource/Baden-Württemberg,Correct,141,92.5695869922638,32
http://dbpedia.org/resource/Bad_Peterstal-Griesbach,http://dbpedia.org/ontology/leaderParty,http://dbpedia.org/resource/Christian_Democratic_Union_of_Germany,I Don't Know,141,92.5695869922638,32
http://dbpedia.org/resource/Common_cuckoo,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Cuculus_canorus_vogelartinfo_chris_romeiks_CHR0791_cropped.jpg?width=300,I Don't Know,142,5.033586502075195,32
http://dbpedia.org/resource/Vaporwave,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Punk,Correct,143,53.15488123893738,32
http://dbpedia.org/resource/Vaporwave,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Cyberpunk_culture,Correct,143,53.15488123893738,32
http://dbpedia.org/resource/Vaporwave,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Fusion_music_genres,Correct,143,53.15488123893738,32
http://dbpedia.org/resource/Vaporwave,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Electronic_music_genres,Correct,143,53.15488123893738,32
http://dbpedia.org/resource/Vaporwave,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Virtual_reality_in_fiction,Correct,143,53.15488123893738,32
http://dbpedia.org/resource/G._E._M._Anscombe,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Philosopher,Correct,144,43.400572538375854,32
http://dbpedia.org/resource/G._E._M._Anscombe,http://dbpedia.org/property/fields,http://dbpedia.org/resource/Philosophy_of_mind,Correct,144,43.400572538375854,32
http://dbpedia.org/resource/G._E._M._Anscombe,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1919_births,Correct,144,43.400572538375854,32
http://dbpedia.org/resource/G._E._M._Anscombe,http://dbpedia.org/property/fields,http://dbpedia.org/resource/Philosophy_of_action,Correct,144,43.400572538375854,32
http://dbpedia.org/resource/G._E._M._Anscombe,http://dbpedia.org/property/fields,http://dbpedia.org/resource/Ethics,Correct,144,43.400572538375854,32
